26436 3 0 0
7812      37.1687620000000	117.643532000000	10.5012070000000
7813      -22.8000010000000	89.2893140000000	-35.2893180000000
7814      -21.6000000000000	88.8000030000000	-34.9183160000000
7815      19.0071850000000	63.4071850000000	18
7816      58.8000030000000	56.4000020000000	-24.9304070000000
7817      -64.8000030000000	180.109543000000	-8.40000100000000
7818      43.2000010000000	62.4000020000000	20.1007540000000
7819      42.6134990000000	65.2579120000000	19.7210220000000
7820      -20.2315810000000	113.573608000000	-7.69424100000000
7821      14.4000010000000	64.2760470000000	10.8000000000000
7822      -43.9491270000000	182.400009000000	-37.6508750000000
7823      -45.6000020000000	180.926346000000	-37.4736630000000
7824      -36	73.4320680000000	24
7825      -37.1770820000000	74.4000020000000	22.8000010000000
7826      10.9670330000000	118.732277000000	-6.29121600000000
7827      12	117.600006000000	-8.29842400000000
7828      59.6845820000000	74.5173260000000	-0.0944580000000000
7829      61.1860310000000	75.5863110000000	1.15054000000000
7830      -38.4000020000000	158.400009000000	0.586511000000000
7831      -80.3549500000000	165.507889000000	-14.4370360000000
7832      -79.7353520000000	164.691284000000	-15.7656410000000
7833      -21.6000000000000	153.983368000000	-11.6166300000000
7834      40.7178000000000	118.800003000000	9.60000000000000
7835      40.5640180000000	117.600006000000	8.40000100000000
7836      40.6636580000000	118.663658000000	8.40000100000000
7837      -17.6957700000000	108.000008000000	-29.6957700000000
7838      -17.0172230000000	109.349487000000	-29.6814100000000
7839      43.1112790000000	143.705978000000	-33.0781480000000
7840      40.8000030000000	144	-33.7699580000000
7841      43.2000010000000	146.400009000000	-32.2907410000000
7842      -51.2731820000000	115.613647000000	-24.5475520000000
7843      -50.0003430000000	114.520523000000	-24.3042700000000
7844      -52.8000030000000	112.800003000000	-24.0074600000000
7845      -50.4000020000000	175.200012000000	-34.8929140000000
7846      -48	175.200012000000	-32.9370960000000
7847      -4.80000000000000	150.998367000000	-20.4000020000000
7848      -3.60000000000000	151.695663000000	-21.6000000000000
7849      -4.80000000000000	150.184448000000	-21.6000000000000
7850      67.2000050000000	57.5482860000000	16.8000010000000
7851      64.8000030000000	56.0015720000000	16.8000010000000
7852      -81.6914980000000	151.291504000000	7.20000000000000
7853      -82.4806900000000	149.680695000000	9.60000000000000
7854      56.2926980000000	69.5315860000000	-11.7402690000000
7855      55.2000010000000	71.0451130000000	-14.4000010000000
7856      45.2682230000000	53.1317830000000	14.4000010000000
7857      45.6000020000000	53.5540050000000	16.0460000000000
7858      43.2000010000000	53.4129180000000	14.4000010000000
7859      -97.2000050000000	167.580917000000	-7.20000000000000
7860      -97.2000050000000	169.557892000000	-4.80000000000000
7861      -98.4000020000000	169.325821000000	-6
7862      -70.8122790000000	94.1837080000000	-26.0376110000000
7863      -61.2000010000000	61.2000010000000	36.8791890000000
7864      -62.5787890000000	62.8250010000000	36.7085490000000
7865      -28.8000010000000	157.200012000000	-1.60693200000000
7866      -30.3284950000000	158.073410000000	-1.13397900000000
7867      -29.5160870000000	155.816681000000	-1.35750700000000
7868      -87.6000060000000	171.516983000000	6
7869      -88.8000030000000	171.256912000000	4.80000000000000
7870      70.2400970000000	58.6158640000000	5.22559300000000
7871      71.2749480000000	59.6374780000000	6.83747300000000
7872      69.6000060000000	58.1318590000000	7.20000000000000
7873      85.5692900000000	142.928741000000	-13.8317260000000
7874      87.6000060000000	142.800003000000	-13.5071190000000
7875      39.4839440000000	75.6000060000000	-33.4839440000000
7876      38.1695100000000	74.4000020000000	-33.6000020000000
7877      37.2000010000000	75.5771330000000	-33.6228750000000
7878      21.0986420000000	54.6986430000000	-7.20000000000000
7879      20.2755810000000	55.4917760000000	-8.57585300000000
7880      21.3670540000000	54.0000040000000	-9.60000000000000
7881      44.5999950000000	102.137817000000	-3.59590100000000
7882      43.2000010000000	102.594330000000	-3.00567600000000
7883      -82.8000030000000	142.800003000000	19.5016350000000
7884      -45.6000020000000	90	18.9604030000000
7885      -46.6151960000000	88.2122420000000	20.0934490000000
7886      -31.2000010000000	174.262054000000	-36.9379540000000
7887      -12.4104620000000	61.3475650000000	-12.3891380000000
7888      17.1932830000000	62.4000020000000	4.40671800000000
7889      41.9747200000000	92.3747250000000	-4.74944300000000
7890      41.7120130000000	90.3831180000000	-5.13166100000000
7891      43.2000010000000	92.4000020000000	-5.43951100000000
7892      44.4000020000000	111.600006000000	-1.74489400000000
7893      13.0147250000000	77.8147280000000	-21.6000000000000
7894      -44.1970560000000	132.878860000000	0.435873000000000
7895      -44.6367950000000	131.025269000000	0.928919000000000
7896      -47.3271030000000	132.759171000000	0.482266000000000
7897      -47.5330120000000	134.776978000000	-0.427118000000000
7898      -49.2933650000000	133.372086000000	-0.197803000000000
7899      62.4000020000000	66.7573780000000	-10.8000000000000
7900      -90	140.990875000000	-3.60000000000000
7901      -92.6027220000000	141.397278000000	-3.60000000000000
7902      -52.8000030000000	143.094360000000	-22.8000010000000
7903      -42.4514310000000	146.400009000000	-32.4000020000000
7904      -40.1928900000000	145.200012000000	-32.4000020000000
7905      -77.1253970000000	111.064598000000	-14.6346810000000
7906      -15.6000000000000	70.8000030000000	20.4359490000000
7907      -14.4000010000000	69.6000060000000	20.5138000000000
7908      74.4000020000000	146.659195000000	-13.2000010000000
7909      73.3594210000000	145.359436000000	-14.4000010000000
7910      73.2000050000000	146.400009000000	-13.5413180000000
7911      -29.4752880000000	170.400009000000	-18
7912      -40.1467860000000	64.1154400000000	17.7998490000000
7913      -40.8710290000000	64.4157710000000	19.4171390000000
7914      -42	65.5037770000000	18
7915      -82.8000030000000	90	-16.8366600000000
7916      66.5283430000000	111.071663000000	-2.40000000000000
7917      -66	156.639145000000	-22.1608700000000
7918      -63.3693350000000	157.200012000000	-23.7693310000000
7919      -64.9912800000000	156.191284000000	-21.6000000000000
7920      -20.0626770000000	115.200005000000	-21.6000000000000
7921      83.6245500000000	98.4000020000000	6
7922      -88.7313460000000	142.362854000000	18.7054200000000
7923      -91.6257480000000	142.374252000000	20.4000020000000
7924      -89.1379930000000	143.662003000000	16.8000010000000
7925      -60.0000040000000	53.4832420000000	-4.80000000000000
7926      -58.9910470000000	53.8970680000000	-3.32031400000000
7927      -34.8000030000000	93.6952740000000	-16.8000010000000
7928      -34.8000030000000	94.6232070000000	-15.6000000000000
7929      5.05845900000000	91.2000050000000	-18
7930      4.05640600000000	89.2564090000000	-18
7931      45.5224650000000	62.6424180000000	-31.9378740000000
7932      -15.7373030000000	111.334335000000	-30.1083580000000
7933      54.4122810000000	100.200264000000	-20.3066920000000
7934      21.3219240000000	60.0000040000000	7.47807700000000
7935      20.2783790000000	61.1777230000000	6.70178600000000
7936      22.3401950000000	61.3298150000000	7.43939900000000
7937      -68.1619870000000	149.761993000000	-12
7938      -27.6000000000000	163.200012000000	-41.6999240000000
7939      -28.9457700000000	160.800003000000	-42
7940      -64.8000030000000	152.375259000000	7.20000000000000
7941      -65.2479170000000	151.647919000000	4.80000000000000
7942      -67.0380630000000	151.361954000000	7.20000000000000
7943      35.1826590000000	150.448898000000	-32.3694270000000
7944      -62.2393150000000	160.885956000000	4.24925000000000
7945      -64.8000030000000	160.957428000000	6
7946      -64.4621430000000	161.706726000000	2.70086700000000
7947      -85.6213530000000	62.4000020000000	-36
7948      57.6000020000000	76.7467040000000	1.20000000000000
7949      58.8000030000000	76.0708770000000	1.20000000000000
7950      -84.2436450000000	64.8000030000000	-20.4000020000000
7951      -25.2000010000000	148.809418000000	-40.8000030000000
7952      -24.1769870000000	150	-40.8000030000000
7953      -25.2000010000000	149.257233000000	-40.0572280000000
7954      62.8665010000000	80.3031460000000	23.0167140000000
7955      60.0000040000000	112.800003000000	-10.3754480000000
7956      -34.0623970000000	181.662399000000	-1.20000000000000
7957      -48	94.7564770000000	9.60000000000000
7958      31.2000010000000	159.401901000000	-19.2000010000000
7959      -78.3418660000000	141.600006000000	-14.4000010000000
7960      38.4000020000000	104.400002000000	9.10683100000000
7961      37.6083830000000	103.200005000000	11.2083840000000
7962      34.5798680000000	111.820145000000	9.60000000000000
7963      87.4290540000000	129.600006000000	-13.3709550000000
7964      -82.5760500000000	96	5.77605000000000
7965      -83.7111660000000	96.2441790000000	3.46654800000000
7966      -83.7935100000000	94.4413070000000	4.85695700000000
7967      -52.8316350000000	153.631638000000	-28.8000010000000
7968      -65.5684200000000	55.2000010000000	30.0000020000000
7969      -64.8000030000000	110.910271000000	-22.1102710000000
7970      -64.8403850000000	108.262909000000	-22.1420900000000
7971      -66.6076050000000	109.087471000000	-21.7304170000000
7972      -18.7210370000000	56.6335790000000	-16.5497340000000
7973      12.1527590000000	119.695717000000	-7.23577200000000
7974      25.3352570000000	59.1889990000000	8.26550200000000
7975      24	60.0000040000000	7.93346500000000
7976      25.2000010000000	61.2000010000000	7.85274500000000
7977      -19.2000010000000	87.8569180000000	-32.1430850000000
7978      -19.2000010000000	85.2914280000000	-32.3085780000000
7979      -41.5067980000000	151.376572000000	2.31255500000000
7980      -40.8000030000000	149.083054000000	2.11695200000000
7981      -63.6000020000000	69.6000060000000	40.0541340000000
7982      -62.4000020000000	70.8000030000000	41.0688820000000
7983      -62.8126680000000	72	40.8000030000000
7984      -74.4000020000000	57.3138080000000	0
7985      -24.4556100000000	63.4835510000000	24.7970770000000
7986      -21.6000000000000	72.8638150000000	12
7987      -22.8000010000000	73.4212950000000	10.8000000000000
7988      -23.2653660000000	73.2000050000000	12
7989      -36	61.2000010000000	-40.6689260000000
7990      36	55.2000010000000	12.2070490000000
7991      34.6805270000000	56.3658980000000	12.0886520000000
7992      36.0733220000000	53.9266820000000	10.8000000000000
7993      -29.0682680000000	153.877075000000	-30.4417420000000
7994      -28.9604850000000	155.035080000000	-31.5770780000000
7995      -28.9544510000000	156	-30.0000020000000
7996      -51.9329380000000	176.400009000000	-33.6000020000000
7997      -5.55095100000000	72	-2.40000000000000
7998      -6.32284100000000	72	-1.20000000000000
7999      -6	71.0421300000000	-2.40000000000000
8000      -90.1557310000000	148.800003000000	-6
8001      -87.6000060000000	139.213211000000	-7.20000000000000
8002      -87.5933380000000	139.206680000000	-8.40000100000000
8003      -85.9057850000000	139.599426000000	-6.70191900000000
8004      -26.3353520000000	154.006714000000	-27.0455720000000
8005      -25.2000010000000	152.182739000000	-26.1827240000000
8006      -26.3460160000000	151.261169000000	-27.0849510000000
8007      -43.2000010000000	55.5980720000000	32.4000020000000
8008      -43.2000010000000	56.1646120000000	33.6000020000000
8009      -64.1423490000000	72	38.4000020000000
8010      -63.9316790000000	72	36
8011      -64.3385620000000	70.8000030000000	38.4000020000000
8012      2.49443300000000	123.002014000000	-34.6227610000000
8013      0.412284000000000	121.457787000000	-34.4460330000000
8014      81.6000060000000	101.103333000000	-5.10332500000000
8015      -4.92784600000000	132.192429000000	-3.78327700000000
8016      -3.59171200000000	131.222244000000	-2.84247900000000
8017      -2.81961700000000	133.200012000000	-3.18038300000000
8018      43.2000010000000	53.4167400000000	10.8000000000000
8019      42	53.1840480000000	10.8000000000000
8020      43.0297810000000	53.9776420000000	9.54610400000000
8021      -7.39922200000000	128.819519000000	-30.5750560000000
8022      -9.06348200000000	127.194077000000	-29.7138390000000
8023      15.8440900000000	61.1478500000000	-10.8232980000000
8024      15.5520870000000	86.4000020000000	-10.8479140000000
8025      14.5516600000000	85.9982600000000	-12.6054210000000
8026      29.5875640000000	76.3236160000000	17.5690770000000
8027      30.9853310000000	78.9853360000000	19.2000010000000
8028      -25.9074170000000	57.6000020000000	-38.4000020000000
8029      -26.7750420000000	56.4000020000000	-38.4000020000000
8030      -26.4000020000000	57.9012490000000	-39.6000020000000
8031      -20.5512220000000	140.400009000000	-22.8000010000000
8032      -21.6000000000000	141.463989000000	-24.1360210000000
8033      -80.3761220000000	67.2000050000000	-14.4000010000000
8034      32.9258380000000	120.000008000000	-26.4000020000000
8035      32.0670130000000	117.797325000000	-24.9546870000000
8036      31.7794250000000	120.837784000000	-24.1512200000000
8037      64.9667820000000	101.376945000000	-2.76160600000000
8038      3.60000000000000	142.800003000000	-5.18164900000000
8039      74.4000020000000	118.800003000000	-17.3515930000000
8040      73.2000050000000	119.713409000000	-18.2865940000000
8041      22.6202370000000	100.800003000000	-12
8042      24.1597770000000	100.640228000000	-9.60000000000000
8043      72	106.800003000000	-12.6787140000000
8044      73.2000050000000	103.272842000000	-10.7271590000000
8045      -22.8000010000000	148.564209000000	-9.60000000000000
8046      -22.1717360000000	149.739700000000	-10.4633540000000
8047      -13.3457270000000	165.454285000000	-10.8000000000000
8048      -73.2000050000000	139.567856000000	-16.8000010000000
8049      90.5542140000000	133.200012000000	-9.60000000000000
8050      90.2804640000000	134.369370000000	-8.75569400000000
8051      88.8000030000000	133.200012000000	-8.96656600000000
8052      26.4500310000000	57.6000020000000	9.54997100000000
8053      24	58.2785800000000	9.60000000000000
8054      -63.0180240000000	60.0000040000000	14.4000010000000
8055      -61.5916940000000	58.8043170000000	13.4210110000000
8056      -60.0000040000000	58.5824740000000	14.4000010000000
8057      76.8000030000000	82.8000030000000	21.3496990000000
8058      75.2115330000000	82.8000030000000	21.9884760000000
8059      75.9911270000000	81.1333390000000	21.9883500000000
8060      -74.4000020000000	59.2547870000000	-24.7452180000000
8061      -45.6000020000000	54.5645750000000	2.40000000000000
8062      -45.6000020000000	54.9252240000000	-0.274777000000000
8063      -43.8287280000000	54.4163590000000	1.06390800000000
8064      -8.25414400000000	132.109238000000	-6.26652700000000
8065      -6	134.918320000000	-6
8066      -44.9503330000000	64.8455120000000	-37.5097770000000
8067      -48	64.8000030000000	-37.4788090000000
8068      -68.4000020000000	176.555145000000	-18
8069      -75.2406390000000	60.0000040000000	-35.1593700000000
8070      -76.8000030000000	59.3588490000000	-37.2000010000000
8071      -74.0558010000000	147.366211000000	12.8772950000000
8072      -28.7176300000000	68.4000020000000	24
8073      -75.0082780000000	156.608276000000	-16.8000010000000
8074      -74.7480320000000	156.851974000000	-18
8075      -48.6233250000000	178.192093000000	-29.3491100000000
8076      -45.8764530000000	178.800003000000	-30.0000020000000
8077      80.0739970000000	83.3793110000000	18.3217850000000
8078      -27.2967660000000	163.710724000000	-2.97642600000000
8079      -28.8000010000000	165.600006000000	-3.23459200000000
8080      -28.8000010000000	164.400009000000	-2.40164700000000
8081      -20.3589460000000	75.6000060000000	10.8000000000000
8082      66.2268750000000	63.6000020000000	24.2268770000000
8083      67.2000050000000	62.4000020000000	23.2493520000000
8084      13.1841000000000	57.6670070000000	22.5943130000000
8085      15.6000000000000	57.9381750000000	24
8086      12.1279390000000	57.6000020000000	25.2000010000000
8087      -30.1804330000000	99.7804410000000	-16.8000010000000
8088      26.4000020000000	78	16.8140090000000
8089      25.2000010000000	79.2000050000000	16.0737650000000
8090      48.3217470000000	64.0645750000000	-33.6094630000000
8091      49.2000010000000	64.8000030000000	-33.4293790000000
8092      13.5968210000000	112.800003000000	-19.2000010000000
8093      13.0389480000000	111.761055000000	-19.2000010000000
8094      13.8629410000000	113.436806000000	-20.5241600000000
8095      -102.325493000000	158.400009000000	8.40000100000000
8096      68.4000020000000	133.200012000000	-17.8144340000000
8097      12.1033600000000	111.152473000000	-15.7269020000000
8098      11.8661960000000	111.889259000000	-13.5849210000000
8099      11.6561430000000	110.400002000000	-14.4000010000000
8100      -46.5943030000000	79.8962630000000	-30.4075810000000
8101      58.2421880000000	130.230438000000	-7.94527800000000
8102      43.2000010000000	71.7113190000000	-37.2000010000000
8103      44.4000020000000	72.1281740000000	-36
8104      43.2000010000000	70.8000030000000	-37.9442940000000
8105      -18.3087790000000	158.367981000000	-6.10725700000000
8106      -20.4000020000000	156.695068000000	-5.30494100000000
8107      -19.2000010000000	157.200012000000	-6.83746600000000
8108      72.4490050000000	55.2000010000000	-4.80000000000000
8109      -40.9951210000000	179.763657000000	-4.20621400000000
8110      58.5224190000000	82.5268020000000	11.9314990000000
8111      58.1416550000000	81.8848500000000	14.9800790000000
8112      59.8945730000000	83.9809720000000	12.6591830000000
8113      34.2043530000000	119.871117000000	-7.00532400000000
8114      33.6000020000000	117.249825000000	-6.84982300000000
8115      -71.7025450000000	149.097458000000	7.20000000000000
8116      -79.2000050000000	67.2000050000000	-18.9277950000000
8117      -76.7334140000000	68.4000020000000	-19.2000010000000
8118      -78.9121170000000	67.4566120000000	-22.3519920000000
8119      -4.80000000000000	193.200012000000	-31.9822730000000
8120      -6	190.800003000000	-31.9767800000000
8121      15.3660230000000	72.4679570000000	-3.36602300000000
8122      -86.2506330000000	151.050644000000	0
8123      -79.2000050000000	66	-17.7980980000000
8124      -70.8000030000000	150.299667000000	-15.6000000000000
8125      -28.8000010000000	86.0601730000000	9.26017100000000
8126      -26.9866100000000	85.9612500000000	8.86116600000000
8127      -74.6366960000000	118.800003000000	-4.80000000000000
8128      -75.3499220000000	117.599976000000	-5.50549500000000
8129      -74.9783170000000	117.468803000000	-3.73263800000000
8130      -79.2000050000000	177.333496000000	0
8131      27.6000000000000	85.3554460000000	3.60000000000000
8132      28.8000010000000	84.6610180000000	3.06101500000000
8133      26.6137910000000	84.3944470000000	1.41006700000000
8134      55.2000010000000	54.9285890000000	10.8000000000000
8135      56.4000020000000	54.6096650000000	12
8136      16.8000010000000	161.491287000000	-21.6000000000000
8137      16.0444090000000	159.603851000000	-22.6904090000000
8138      -60.6477430000000	53.4477420000000	2.40000000000000
8139      -61.7692870000000	54.0289570000000	3.86106100000000
8140      6.71580100000000	113.515808000000	-32.4000020000000
8141      6	114.000008000000	-32.9749490000000
8142      -91.2000050000000	163.200012000000	-3.93785800000000
8143      -90	163.200012000000	-4.12572200000000
8144      -91.2000050000000	164.643097000000	-3.84308900000000
8145      43.1855550000000	134.554565000000	-2.09787100000000
8146      41.9499700000000	133.607697000000	-2.03350700000000
8147      -44.4000020000000	90.7566530000000	16.8000010000000
8148      -43.3581850000000	90	16.8000010000000
8149      -37.2359280000000	176.400009000000	-2.36407300000000
8150      -50.4000020000000	55.3377610000000	-2.40000000000000
8151      -52.8267860000000	55.1914790000000	-3.08664600000000
8152      -50.9503020000000	55.2827800000000	-4.00041200000000
8153      -82.8000030000000	149.640625000000	10.8000000000000
8154      -81.7218020000000	150	10.6782050000000
8155      30.5627120000000	62.6325380000000	22.7124440000000
8156      66	72.3975520000000	-7.20000000000000
8157      -49.1109310000000	58.7109340000000	19.2000010000000
8158      -64.1851880000000	151.200012000000	-22.8000010000000
8159      -63.8823810000000	152.400009000000	-21.6000000000000
8160      -61.7152600000000	152.400009000000	-24
8161      -85.8898930000000	175.097656000000	-6.37442800000000
8162      4.80000000000000	58.8000030000000	24.5085320000000
8163      6.14421400000000	57.6000020000000	25.0557880000000
8164      6.95475400000000	58.8760070000000	25.1096820000000
8165      -100.480415000000	150.916946000000	9.64052500000000
8166      -100.800003000000	150	11.7935000000000
8167      -99.6000060000000	151.200012000000	11.3737210000000
8168      49.2000010000000	148.141830000000	-27.6000000000000
8169      47.7368510000000	148.495728000000	-28.1623230000000
8170      -15.6000000000000	129.972580000000	-15.9725760000000
8171      -14.4000010000000	129.989914000000	-14.4000010000000
8172      68.4000020000000	88.8000030000000	0.513361000000000
8173      -85.2000050000000	160.211029000000	-10.8000000000000
8174      -86.4000020000000	159.162369000000	-8.40000100000000
8175      -86.2907940000000	160.072342000000	-9.43165600000000
8176      -67.4896700000000	67.1374590000000	20.4563240000000
8177      -66.9059910000000	68.4000020000000	24
8178      43.5374180000000	114.951424000000	-33.9401020000000
8179      38.7096980000000	90.6109090000000	-3.82220300000000
8180      26.4000020000000	134.400009000000	-4.09234400000000
8181      58.3732340000000	82.6791230000000	5.54481600000000
8182      59.9259450000000	84.1141200000000	4.97108400000000
8183      -83.2359470000000	58.8800010000000	-30.0240970000000
8184      -86.4000020000000	59.3201100000000	-29.4798970000000
8185      -85.2000050000000	60.0000040000000	-30.5849610000000
8186      60.6515430000000	114.000008000000	-22.8000010000000
8187      27.4342350000000	147.359451000000	-3.92774300000000
8188      28.8706590000000	145.696976000000	-3.38838900000000
8189      77.3075790000000	76.8000030000000	21.6000000000000
8190      -87.6000060000000	168	10.8107810000000
8191      -85.7547680000000	166.915634000000	10.6573490000000
8192      -87.6000060000000	167.445389000000	12
8193      75.0994260000000	86.6777880000000	-1.99316600000000
8194      -36.7007480000000	52.9642260000000	-34.9961430000000
8195      -34.3534160000000	52.9243850000000	-36.1959720000000
8196      -34.7240520000000	53.0015680000000	-32.4440770000000
8197      88.8268810000000	147.573135000000	-6
8198      90.0735700000000	147.600006000000	-4.80000000000000
8199      91.2000050000000	148.628281000000	-6
8200      -37.3663250000000	93.0831680000000	2.91683800000000
8201      -1.00641900000000	145.801178000000	-13.7724240000000
8202      72	146.400009000000	-7.91941800000000
8203      73.2000050000000	144	-7.36086300000000
8204      73.2000050000000	145.200012000000	-7.57723700000000
8205      -91.2000050000000	177.764252000000	14.4000010000000
8206      -88.8000030000000	176.836990000000	15.1630210000000
8207      -90	178.488007000000	13.2000010000000
8208      -54.5439760000000	53.3905980000000	26.7090130000000
8209      -64.8000030000000	56.1085010000000	-16.8000010000000
8210      66	73.3096690000000	0
8211      -20.2894400000000	111.522339000000	-6.03478000000000
8212      -19.4020500000000	111.784081000000	-4.75964300000000
8213      -20.5028650000000	139.097153000000	-22.8000010000000
8214      9.60000000000000	156	-22.5788560000000
8215      14.3528220000000	156.149597000000	-24.1147520000000
8216      14.8075510000000	73.7015610000000	-7.59627500000000
8217      13.8650050000000	74.2240220000000	-9.46974700000000
8218      -33.6000020000000	160.800003000000	-39.1676480000000
8219      -22.8000010000000	66	21.3253780000000
8220      -57.6000020000000	58.1592900000000	14.4000010000000
8221      34.9151000000000	98.4000020000000	14.4000010000000
8222      -24.9306680000000	171.600006000000	-4.53066700000000
8223      -25.0980800000000	172.794296000000	-4.07589100000000
8224      -26.6771090000000	171.600006000000	-3.87710800000000
8225      33.6000020000000	132	-4.50002500000000
8226      34.3331410000000	129.827911000000	-4.84634300000000
8227      -66.7323610000000	143.579559000000	8.75313300000000
8228      -67.5544430000000	143.904510000000	7.94865900000000
8229      -83.1989060000000	74.4000020000000	-14.4000010000000
8230      57.6720620000000	101.137444000000	-14.5950690000000
8231      46.8977700000000	91.4892960000000	-25.7030240000000
8232      46.4552570000000	91.7018510000000	-27.0034730000000
8233      48.1116290000000	93.7116390000000	-26.4000020000000
8234      -50.5462040000000	55.3345110000000	-6.09539400000000
8235      21.1206190000000	101.279388000000	-16.8000010000000
8236      29.9362810000000	90.7971120000000	-34.6519580000000
8237      -40.7019230000000	64.3965300000000	21.1162590000000
8238      -42.8271030000000	65.4647370000000	20.8028200000000
8239      -60.5526280000000	55.7526280000000	33.6000020000000
8240      -30.2878440000000	53.7916910000000	0.221456000000000
8241      -30.0000020000000	54.4141880000000	-2.40000000000000
8242      -28.8000010000000	54.0013200000000	-1.20131900000000
8243      -26.3475300000000	158.347534000000	-38.4000020000000
8244      -27.6000000000000	159.834152000000	-42
8245      34.8000030000000	81.7067720000000	27.6000000000000
8246      35.4637370000000	79.7362670000000	28.8000010000000
8247      65.9336170000000	60.1723820000000	21.4890500000000
8248      68.5362550000000	61.2000010000000	21.6000000000000
8249      -70.9805150000000	142.597122000000	-9.48214200000000
8250      -72	142.682358000000	-12
8251      -34.4493180000000	132	-3.24931600000000
8252      42.3795700000000	84.8204350000000	16.8000010000000
8253      43.2000010000000	82.8000030000000	17.0316830000000
8254      42	84	16.6317480000000
8255      78.3155590000000	73.5155560000000	19.2000010000000
8256      39.6000020000000	104.400002000000	24.8798450000000
8257      19.2000010000000	128.627747000000	-7.20000000000000
8258      -72.8355410000000	170.186783000000	-16.0865800000000
8259      -33.6000020000000	68.4000020000000	26.3710400000000
8260      -35.9208910000000	67.2000050000000	26.3208900000000
8261      -15.3805630000000	189.380569000000	-25.2000010000000
8262      -16.8000010000000	188.552505000000	-24
8263      72	75.6000060000000	24.4548840000000
8264      72.0620040000000	77.0638580000000	23.9155310000000
8265      70.8000030000000	79.2000050000000	0.605757000000000
8266      69.5388490000000	79.9924930000000	1.08213600000000
8267      72.1085510000000	81.4914550000000	0
8268      -100.027321000000	150	13.2000010000000
8269      -78.0553360000000	151.144669000000	-3.60000000000000
8270      -15.3183620000000	116.644707000000	-28.1551480000000
8271      -57.6000020000000	180.340759000000	-6
8272      -50.9885980000000	92.4000020000000	-19.2000010000000
8273      -56.5475460000000	127.376167000000	-23.2569940000000
8274      71.1234740000000	142.800003000000	-13.2000010000000
8275      71.0461430000000	141.353867000000	-13.2000010000000
8276      -9.23497800000000	187.200012000000	-30.0000020000000
8277      -12.3849010000000	186	-30.0000020000000
8278      -12	187.200012000000	-30.8390520000000
8279      72	145.200012000000	-13.9570060000000
8280      71.6960600000000	143.696060000000	-14.4000010000000
8281      71.4029770000000	145.200012000000	-13.2000010000000
8282      -40.9297560000000	61.2000010000000	30.0000020000000
8283      -40.6769370000000	61.2000010000000	31.2000010000000
8284      34.2702520000000	86.1511230000000	-1.84254000000000
8285      -22.3482060000000	132	-21.6000000000000
8286      28.8000010000000	55.4176410000000	19.2000010000000
8287      30.0000020000000	55.5337940000000	17.6662060000000
8288      31.2000010000000	55.5184480000000	18.8815540000000
8289      -66.5738750000000	62.5111240000000	14.3826180000000
8290      -65.7618100000000	61.4381870000000	13.9236250000000
8291      -54.0000040000000	54.6397550000000	1.20000000000000
8292      -55.8780860000000	54.5219190000000	0
8293      -55.2000010000000	54.9435120000000	-1.20000000000000
8294      64.0172880000000	90.7846980000000	8.77880900000000
8295      -99.8985290000000	151.200012000000	7.20000000000000
8296      -100.800003000000	149.969040000000	4.80000000000000
8297      -64.4779660000000	153.802460000000	-9.29433300000000
8298      -62.4000020000000	154.646774000000	-9.60000000000000
8299      -64.2788700000000	153.600006000000	-10.8000000000000
8300      -41.8308910000000	89.0772090000000	15.8973190000000
8301      -40.8000030000000	88.9282070000000	14.1435930000000
8302      -15.6000000000000	63.7993890000000	4.80000000000000
8303      -13.8951450000000	66	4.80000000000000
8304      -71.1679150000000	164.032089000000	-2.40000000000000
8305      -73.2000050000000	164.753922000000	-2.40000000000000
8306      18.1644800000000	123.802528000000	-10.9823720000000
8307      20.7926600000000	124.844032000000	-12.3130170000000
8308      77.4431610000000	139.760864000000	-17.3712920000000
8309      75.6000060000000	138	-18.4930400000000
8310      -23.4676530000000	155.711853000000	-12.6191610000000
8311      -24.2856240000000	156.914383000000	-13.2000010000000
8312      8.64184900000000	155.007660000000	-23.1863310000000
8313      7.20000000000000	155.647537000000	-22.8000010000000
8314      49.3873790000000	93.1456150000000	-20.3159620000000
8315      -53.0834730000000	73.2000050000000	-36
8316      -54.4990810000000	74.4000020000000	-36
8317      -52.5681530000000	74.4000020000000	-36.2318500000000
8318      -36.3675310000000	182.400009000000	-24.3675310000000
8319      -35.3372040000000	180	-24.6628000000000
8320      69.2958450000000	103.058403000000	-8.78945000000000
8321      70.1491390000000	100.871071000000	-7.64869500000000
8322      67.2000050000000	102.717056000000	-7.20000000000000
8323      37.2000010000000	69.2785490000000	23.1214540000000
8324      -83.0217130000000	92.1099010000000	-15.9097290000000
8325      -82.2785110000000	93.9454960000000	-16.2549150000000
8326      -50.4000020000000	120.000008000000	4.80859400000000
8327      -50.6458630000000	117.511703000000	5.19620300000000
8328      -48.3376810000000	56.6757810000000	32.5752940000000
8329      -48	60.1714780000000	33.7714770000000
8330      60.0000040000000	60.5328450000000	23.4671590000000
8331      59.7970960000000	84.0073390000000	7.10914500000000
8332      58.5395970000000	82.7461780000000	7.77098100000000
8333      72	77.6242450000000	-0.824246000000000
8334      73.2000050000000	78	-1.44674700000000
8335      38.4000020000000	93.6000060000000	-34.2275430000000
8336      -69.6000060000000	139.200012000000	-17.9475570000000
8337      -72	139.510071000000	-16.4899440000000
8338      -34.6208530000000	92.2034840000000	4.71550000000000
